Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-24,-1,0.2513072364917408,1,8.12301e-05,1,0.004786827313172315,1,0,introducir,Postverbal
0,0,0,-0.21465376830137245,-1,-6.43659e-07,-1,0.00023355994462764817,1,0,diferenciar,Postverbal
0,-20,-1,0.0174590502979039,1,-1.2613425e-06,-1,-0.00038337343681393854,-1,0,realizado,Postverbal
0,0,0,-0.06987161514193696,-1,7.804800000000003e-07,1,-0.0001528133516564001,-1,0,ingresar,Postverbal
0,-5,-1,0.08964382131971418,1,2.8304020000000003e-05,1,-0.0050371561361637895,-1,0,poner,Postverbal
0,0,0,-0.1903558715671366,-1,5.319828e-06,1,-0.0015363982305544588,-1,0,trabajo,Postverbal
0,-2,-1,0.30973682854533935,1,2.2167000000000037e-07,1,0.002052577386283061,1,0,establecer,Postverbal
0,4,1,-0.11181744234048832,-1,-6.602700000000001e-07,-1,0.001042727467225557,1,0,ubicar,Postverbal
0,-2,-1,0.23273024527960076,1,-6.076863000000001e-06,-1,0.007199839613262482,1,0,salir,Postverbal
0,-2,-1,0.0047348733922720765,1,-2.0124000000000004e-06,-1,-0.0027783311193135263,-1,0,clasificar,Postverbal
0,-2,-1,-0.329052688346119,-1,1.85421e-08,1,0.0008770734636296962,1,0,servir,Postverbal
0,-3,-1,-0.03560763145036594,-1,-2.922192e-06,-1,0.003038739709667726,1,0,ajustado,Postverbal
0,0,0,-0.09149139320505986,-1,-8.620146e-05,-1,-0.026239100064939735,-1,0,trasladado,Postverbal
0,-4,-1,0.008145059320370435,1,-3.66624e-07,-1,-0.013460230001771323,-1,0,emitir,Postverbal
0,-1,-1,-0.09493844591281869,-1,-1.8633200000000003e-08,-1,0.0031597956694078833,1,0,obtenido,Postverbal
0,0,0,-0.014112551688454572,-1,-3.3606000000000005e-06,-1,-0.002947655252425907,-1,0,lanzado,Postverbal
0,0,0,0.05609403860197087,1,-8.69582304e-05,-1,-0.0028753079308179164,-1,0,jurar,Postverbal
0,-2,-1,0.05950916488687796,1,-3.871477e-05,-1,0.0004042902719227359,1,0,traspasar,Postverbal
0,-17,-1,0.10940158433149422,1,3.46266286e-06,1,0.0011381924002987764,1,0,ingresar,Postverbal
0,-4,-1,0.29973118911806923,1,2.3144870000000003e-06,1,-0.0005366676966992445,-1,0,poner,Postverbal
0,3,1,0.04959623537859442,1,3.2209409999999996e-06,1,-0.005076205275745316,-1,0,administrado,Postverbal
0,-5,-1,-0.014155893534708697,-1,1.0605999999999997e-07,1,-0.000923387866959724,-1,0,destacar,Postverbal
0,-12,-1,0.20557410598775627,1,1.044000269e-05,1,-0.0028804709173109178,-1,0,salir,Postverbal
0,-1,-1,-0.08316778526954945,-1,-8.6978e-07,-1,0.0023186971817082958,1,-1,abalanzar,Postverbal
0,-3,-1,0.21064170319456876,1,1.1956600000000002e-05,1,-0.0005472625152817545,-1,0,introducido,Postverbal
0,-22,-1,0.42914401051501383,1,1.020045e-06,1,0.00490359725169659,1,0,contar,Postverbal
0,-1,-1,-0.19265499460708196,-1,-6.137524000000001e-06,-1,-0.004757310975338769,-1,0,permanecer,Postverbal
0,4,1,-0.031001056325132878,-1,-3.4297344000000004e-07,-1,-0.005766003183441337,-1,0,educo,Postverbal
0,1,1,-0.005804612937262768,-1,-1.4428799999999997e-07,-1,-0.0013547938801224957,-1,0,sustituir,Postverbal
0,-1,-1,0.04575936689539209,1,2.585511e-06,1,0.007835560199301317,1,0,debutar,Postverbal
0,-3,-1,0.060916775385534166,1,-3.4477200000000006e-06,-1,0.006329821747200981,1,0,revivir,Postverbal
0,30,1,0.14720720093502745,1,-3.87816e-06,-1,-0.003317542079703195,-1,0,colinda,Postverbal
0,-12,-1,-0.36029997215051995,-1,1.1759099999999999e-06,1,-0.00031873732911968933,-1,0,contar,Postverbal
0,-17,-1,0.16361417679513449,1,-1.9866900000000002e-07,-1,-0.00800789037479277,-1,0,desarrollar,Postverbal
0,-7,-1,0.21584890517706876,1,-5.9793417e-06,-1,0.0020564616624403897,1,0,seguido,Postverbal
0,-20,-1,-0.32107546956488414,-1,2.3173920000000002e-06,1,-0.0011396129225658136,-1,0,someter,Postverbal
0,3,1,-0.1068424042842725,-1,-8.5018e-05,-1,-0.00865690758111426,-1,0,crear,Postverbal
0,-1,-1,0.21348722810205645,1,1.435643e-06,1,-0.002607307527621616,-1,0,realizar,Postverbal
0,1,1,-0.19002958464626202,-1,5.646600000000005e-07,1,-0.0022486972553803497,-1,0,recibir,Postverbal
0,-1,-1,0.0005973653584272487,1,-1.1246220000000002e-06,-1,-0.001641474860585801,-1,0,comer,Postverbal
0,4,1,-0.12061228966305367,-1,-7.72182e-05,-1,-0.007263538378180112,-1,0,cambiar,Postverbal
0,2,1,-0.08405776761384123,-1,-2.9399e-06,-1,-0.0008341611089435763,-1,0,atribuido,Postverbal
0,0,0,0.3421079761945872,1,3.8702057999999997e-07,1,-0.000680907049753543,-1,0,destruir,Postverbal
0,1,1,-0.07667578868548003,-1,3.0387599999999998e-06,1,-0.005514984456077454,-1,0,filmar,Postverbal
0,10,1,0.1728437204243538,1,2.8885272100000004e-05,1,-0.012343075779856494,-1,0,sobresalir,Postverbal
0,-14,-1,0.2271567265972782,1,4.192723e-05,1,-0.0009185150825159472,-1,0,aparecer,Postverbal
0,-16,-1,-0.1369426421224861,-1,1.0045900000000001e-07,1,0.00241801583693646,1,0,utilizar,Postverbal
0,-9,-1,-0.008251899075982394,-1,-2.7016e-07,-1,0.006002916623445542,1,0,otorgado,Postverbal
0,-2,-1,-0.001827442925004641,-1,-7.0607856000000005e-06,-1,0.0015191178247705994,1,0,unir,Postverbal
0,1,1,-0.042031102425271936,-1,1.92399e-06,1,-0.009864581538252037,-1,0,fallecer,Postverbal
0,-11,-1,-0.10676268032152425,-1,1.36055e-05,1,0.00026509666555124545,1,0,dejar,Postverbal
0,-20,-1,0.18400931864018671,1,-1.0483539e-07,-1,0.0013600802909978227,1,0,proyectar,Postverbal
0,-13,-1,0.0008815831690747733,1,2.447259e-06,1,-0.0018967973515967573,-1,0,dejándo,Postverbal
0,-7,-1,-0.14160991319675048,-1,-8.88717e-06,-1,0.0007540988681385419,1,-1,regresar,Postverbal
0,-2,-1,-0.013741317499737643,-1,-1.77657e-06,-1,-0.007142355671405309,-1,0,ingresar,Postverbal
0,-4,-1,0.35038018349713296,1,3.7649549999999998e-06,1,-0.0006904632018291945,-1,0,acabar,Postverbal
0,-2,-1,0.0032925349019511108,1,-5.7556000000000004e-06,-1,0.0006712092705203898,1,0,crear,Postverbal
0,-7,-1,0.17812431273786888,1,2.6177000000000023e-08,1,-1.0735719442600544e-05,-1,0,dar,Postverbal
0,0,0,-0.006977787879037023,-1,-8.25372e-08,-1,-0.0014227266347641154,-1,0,jugar,Postverbal
0,-9,-1,-0.3439005363869841,-1,1.46382e-08,1,0.00038430725609411853,1,0,integrado,Postverbal
0,0,0,-0.007255540560112905,-1,-2.7150300000000005e-07,-1,0.00035030934187224583,1,0,ligar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002226478629988704,-1,0,ubicado,Postverbal
0,-19,-1,-0.1301876968635872,-1,-4.20066e-07,-1,0.00021301544098084602,1,0,existir,Postverbal
0,-1,-1,-0.26924289792567746,-1,6.892270500000001e-06,1,0.0007918288841065602,1,0,enfrentar,Postverbal
0,-5,-1,-0.041359475049592365,-1,1.1544600000000004e-09,1,0.005143369467163372,1,0,enlazar,Postverbal
0,1,1,0.15737018926007548,1,-1.900368e-05,-1,0.007180814927236878,1,0,publicado,Postverbal
0,-2,-1,-0.0499025306657046,-1,5.859600000000001e-06,1,0.0007497011581498181,1,0,bater,Postverbal
0,1,1,-0.17970325256946765,-1,-3.587148e-06,-1,0.0012046497292022007,1,0,regresar,Postverbal
0,3,1,0.06267291668761066,1,2.04858e-07,1,-0.0062126510221301445,-1,0,encontrar,Postverbal
0,-17,-1,-0.20209949167312627,-1,-6.260571e-06,-1,-0.011224192895381069,-1,0,encontrar,Postverbal
0,3,1,-0.2427127494389717,-1,1.91556e-06,1,-0.002544709867253192,-1,0,llegar,Postverbal
0,-23,-1,0.2878646914682322,1,-1.2398099999999994e-06,-1,0.0009508714955602793,1,0,quedar,Postverbal
0,-4,-1,-0.21262153149247842,-1,-1.440468e-05,-1,-0.000917054666999817,-1,0,subir,Postverbal
0,9,1,0.013027169446400727,1,1.658592e-05,1,-0.0024512290796073755,-1,0,promover,Postverbal
0,6,1,-0.245702852418765,-1,-8.12301e-05,-1,-0.007943426900395678,-1,0,introducir,Postverbal
0,2,1,-0.014396039219293527,-1,-8.6886765e-05,-1,-0.006339123093642429,-1,0,ser,Postverbal
0,-5,-1,-0.036824307457131264,-1,4.224384e-06,1,0.0006534813332313427,1,0,hallar,Postverbal
0,-5,-1,0.33458196111140676,1,1.8390762e-06,1,-0.002806033180403067,-1,0,propuso,Postverbal
0,-10,-1,-0.33780835091411415,-1,-1.2626541e-05,-1,-0.0020836697526656622,-1,0,continuar,Postverbal
0,2,1,-0.06119986638784186,-1,1.5254000000000001e-07,1,0.015046512313384552,1,0,volver,Postverbal
0,-13,-1,-0.42858120484215034,-1,-4.884630000000001e-07,-1,-0.012053786814974321,-1,0,cubierto,Postverbal
0,-12,-1,0.1647660831744318,1,1.2461600000000001e-05,1,-0.0002676874222393155,-1,0,empezar,Postverbal
0,0,0,-0.017716259556019465,-1,-3.6172799999999995e-06,-1,0.0002433503642895185,1,0,entrar,Postverbal
0,3,1,0.21896097323270342,1,-1.09804e-06,-1,0.00018122489917099527,1,0,desplazar,Postverbal
0,-2,-1,-0.1346557704224176,-1,1.590105e-07,1,0.005870623752867232,1,0,filmar,Postverbal
0,-1,-1,0.10869188065975693,1,1.2239999999999988e-07,1,-0.002567689789132077,-1,0,producir,Postverbal
0,-6,-1,-0.11307964292009115,-1,-2.8182450000000004e-07,-1,-0.011259720370729143,-1,0,trabajar,Postverbal
0,-3,-1,-0.03998638242661415,-1,-2.015999999999999e-07,-1,-0.00024403082554674826,-1,0,convertir,Postverbal
0,-6,-1,-0.030125614937154543,-1,-8.899199999999996e-07,-1,-0.0010000538733409003,-1,0,tocar,Postverbal
0,-7,-1,-0.21626388360988716,-1,-1.8597363999999997e-05,-1,0.0007717648575200076,1,0,recibir,Postverbal
0,-1,-1,-0.15928088806465868,-1,-3.0040338e-06,-1,-0.0032605932212428357,-1,0,encontrar,Postverbal
0,-4,-1,-0.022072028060225846,-1,-4.9513376999999995e-06,-1,-0.0007151306329274965,-1,1,madurar,Postverbal
0,-1,-1,0.13500700378834893,1,-1.8768096e-05,-1,0.003166295761982907,1,0,publicado,Postverbal
0,-29,-1,0.24016973968323083,1,3.7320870000000005e-06,1,-0.000339004214881089,-1,0,batir,Postverbal
0,-11,-1,0.025271817013828746,1,2.2066200000000003e-06,1,0.0013188154704337762,1,0,escapar,Postverbal
0,10,1,-0.1468799437515436,-1,3.6678e-07,1,-0.012794959517408333,-1,0,circulan,Postverbal
0,-1,-1,0.18803061859657416,1,-1.64172e-07,-1,0.0017761783742066828,1,0,realizado,Postverbal
0,-1,-1,-0.0923612590289747,-1,-0.00014805719999999998,-1,-0.005916453594307647,-1,0,sentenciado,Postverbal
0,3,1,-0.27459795665243475,-1,-1.8603568439999997e-05,-1,0.0008012028884916145,1,0,cumplir,Postverbal
0,-6,-1,0.03340886342185824,1,-1.0364472e-06,-1,0.0005599969101686142,1,0,instalar,Postverbal
0,-3,-1,0.13933426816612404,1,-2.85769e-08,-1,-0.0012482930554905125,-1,0,vender,Postverbal
0,-1,-1,0.3292919134090561,1,6.0022324e-06,1,0.0005424823543389024,1,0,celebrar,Postverbal
0,-5,-1,-0.0077318690357418285,-1,3.847392e-06,1,0.0036253476293608977,1,0,ingresar,Postverbal
0,2,1,-0.40405122368415275,-1,-8.6757441e-05,-1,-0.0031547623946873715,-1,0,pedir,Postverbal
0,9,1,-0.12059236455735595,-1,1.22764e-06,1,-0.004051775275067615,-1,0,fundar,Postverbal
0,2,1,-0.22355597204929284,-1,-8.640141e-05,-1,-0.019243684460903854,-1,0,suceder,Postverbal
0,-5,-1,-0.012160134962377445,-1,-3.1901340000000003e-06,-1,-0.003263302130449952,-1,0,mirar,Postverbal
0,-8,-1,0.026464712967037285,1,-2.9113344000000002e-06,-1,0.00022784225764144184,1,0,situado,Postverbal
0,-2,-1,0.011901732825358197,1,6.638e-07,1,-0.010185013195865789,-1,0,producir,Postverbal
0,-2,-1,0.21984105168609075,1,8.6746701e-05,1,0.005933308854898178,1,0,establecer,Postverbal
0,0,0,0.04717999071073957,1,2.718000000000001e-07,1,0.0006275840755437523,1,0,desempeñar,Postverbal
0,-4,-1,-0.13353931896807542,-1,1.010704e-05,1,0.004715483527006847,1,0,mencionado,Postverbal
0,5,1,-0.01435084503183906,-1,5.249520000000001e-06,1,-0.003892719189002747,-1,0,escrito,Postverbal
0,-8,-1,-0.13309037880642047,-1,1.006096e-05,1,-0.005046087489198325,-1,0,mencionado,Postverbal
0,-8,-1,-0.1907303387976252,-1,-1.0359e-07,-1,0.008685359615424937,1,0,continuar,Postverbal
0,4,1,0.10381056862988294,1,-1.0261799999999999e-06,-1,-0.002598531441073304,-1,0,localizado,Postverbal
0,-21,-1,0.0160793530359038,1,2.14838e-06,1,0.0005193360637751332,1,0,puesto,Postverbal
0,-14,-1,-0.13308084081665683,-1,6.875499599999999e-07,1,-0.0014303259763460696,-1,0,seguir,Postverbal
0,2,1,-0.015715677300810915,-1,7.73856e-06,1,0.0013830126445840696,1,0,escribir,Postverbal
0,-11,-1,-0.11242911107703042,-1,-4.26040338e-06,-1,0.016336078159134848,1,0,ganar,Postverbal
0,-1,-1,-0.26216364352277555,-1,4.4112200000000013e-07,1,-0.0028183711544192414,-1,0,usar,Postverbal
0,-8,-1,-0.2509335232621307,-1,-2.7304344e-06,-1,-0.00024359906768417483,-1,0,declarar,Postverbal
0,-4,-1,-0.0035922969247649816,-1,3.3960399999999995e-07,1,0.0016224871857376533,1,0,seguir,Postverbal
0,3,1,-0.1400941633618883,-1,-1.4570760000000002e-06,-1,-0.0002968935713111298,-1,0,crear,Postverbal
0,0,0,0.03869505011649452,1,2.083266e-06,1,2.8770960280255498e-05,1,0,ingresar,Postverbal
0,-3,-1,0.24396146620669756,1,-6.576089999999998e-06,-1,0.0009007390577227548,1,1,cambio,Postverbal
0,-1,-1,0.028066425510336362,1,8.553312e-05,1,0.005789346311704413,1,0,jugar,Postverbal
0,-6,-1,0.055845123302942695,1,1.3994376e-05,1,0.0013529824637366628,1,0,permanecer,Postverbal
0,3,1,-0.11471850420203938,-1,2.6679999999999997e-06,1,-0.0016949792874471625,-1,0,ejercitado,Postverbal
0,8,1,-0.12511992561941648,-1,-1.4825940000000001e-05,-1,-0.007628120688520534,-1,0,conocer,Postverbal
0,0,0,0.2178490148828573,1,8.6934348e-05,1,0.0015636039890205566,1,0,trasladar,Postverbal
0,0,0,0.01788944776153295,1,-5.2052e-07,-1,-0.0025913683817676003,-1,0,dedicar,Postverbal
0,-2,-1,0.3019495476108426,1,5.2635000000000005e-06,1,-0.0009893699438051629,-1,0,apuñalar,Postverbal
0,-1,-1,0.03990572637579326,1,8.000139999999999e-07,1,-0.0003374590919651421,-1,0,pasear,Postverbal
0,-3,-1,-0.019433825552981288,-1,1.312168e-06,1,0.0005071627240483823,1,0,viajar,Postverbal
0,1,1,0.3089193038741094,1,4.3061444e-06,1,-0.009140749618833821,-1,0,devastado,Postverbal
0,-1,-1,0.1979155087664542,1,2.8293700000000003e-05,1,-8.760912831506928e-05,-1,0,estar,Postverbal
0,-2,-1,0.0636198512896552,1,1.1323163999999998e-05,1,0.0012440603895937374,1,0,sufrir,Postverbal
0,-10,-1,-0.07332885079269175,-1,1.25621856e-06,1,-0.0020218523000516964,-1,0,situar,Postverbal
0,-28,-1,0.0018914704116320402,1,8.696983680000001e-05,1,0.016069501640720185,1,0,tener,Postverbal
0,-1,-1,0.07262697181415596,1,4.639698e-06,1,0.00561374850212587,1,0,existir,Postverbal
0,2,1,-0.15865969419571613,-1,-2.4998400000000004e-06,-1,-0.011565749538407721,-1,0,equiva,Postverbal
0,1,1,0.014109158292857277,1,-1.596384e-06,-1,0.003380445684395772,1,0,actuar,Postverbal
0,-56,-1,0.09715655591663225,1,2.26458e-07,1,-0.0023961846025984945,-1,0,prender,Postverbal
0,-14,-1,-0.16197369479666104,-1,-6.4601999999999996e-06,-1,0.0034441763515422052,1,0,emplear,Postverbal
0,-7,-1,0.25468529474501933,1,-3.635688e-06,-1,0.006042627110534993,1,0,anular,Postverbal
0,-1,-1,-0.0073966310025249254,-1,-1.5134438999999998e-06,-1,0.0011614250660961778,1,0,ser,Postverbal
0,0,0,0.12476118142554993,1,5.450034e-06,1,0.009284103766150409,1,0,pensar,Postverbal
0,10,1,-0.08852523871917721,-1,-1.8309700000000002e-05,-1,-0.0028948939999393075,-1,0,inventar,Postverbal
0,-4,-1,0.056927352710593404,1,1.8288e-06,1,0.011075971163076015,1,0,trasladar,Postverbal
0,1,1,0.20036728648627147,1,1.14354963e-05,1,0.0026318723734566896,1,0,acoger,Postverbal
0,2,1,-0.22194826069926352,-1,-1.8516600000000002e-06,-1,-0.0026971573586162534,-1,0,asistir,Postverbal
0,-5,-1,-0.09151147252968213,-1,-6.640344000000001e-06,-1,0.006084531717802599,1,0,hundido,Postverbal
0,-8,-1,-0.02043112876856898,-1,3.16912e-07,1,-0.002084927135929504,-1,0,pagar,Postverbal
0,-1,-1,0.06429410117195833,1,1.904897e-07,1,0.00024650023208311334,1,0,ser,Postverbal
0,0,0,-0.0981977176596209,-1,-6.133806e-06,-1,-0.004504068396586902,-1,0,llegar,Postverbal
0,-14,-1,0.22203414131476806,1,1.4319252e-06,1,0.0005117564116425277,1,0,terminar,Postverbal
0,-7,-1,-0.26223859309571745,-1,-1.4634297e-06,-1,0.0016075362564569318,1,0,presentar,Postverbal
0,-3,-1,-0.116977389101974,-1,-1.0983771e-05,-1,0.0007948685038389192,1,0,aparecer,Postverbal
0,1,1,0.05763518915870894,1,2.7103700000000003e-05,1,-0.0006672524597161056,-1,0,efectuar,Postverbal
0,-15,-1,0.085485324847426,1,-1.4283999999999997e-06,-1,-0.0038441218913908837,-1,0,poner,Postverbal
0,8,1,0.009468149948108517,1,3.5303000000000007e-06,1,0.0003011403992372874,1,0,disfrutar,Postverbal
0,-1,-1,-0.17430598941484649,-1,7.899739199999999e-07,1,0.0005877713427021591,1,0,tener,Postverbal
0,0,0,0.0288705653378946,1,-1.154304e-06,-1,-0.006375607800011285,-1,0,editar,Postverbal
0,-2,-1,0.022984632732214044,1,7.4851640000000015e-06,1,-0.0004716042311974644,-1,0,lleno,Postverbal
0,-20,-1,0.015799467223263586,1,-1.12203e-06,-1,0.004681920946454088,1,0,llevar,Postverbal
0,-7,-1,-0.25943983313945584,-1,-9.246258e-06,-1,0.0030145086645401165,1,0,renunciar,Postverbal
0,-1,-1,0.004362981425990675,1,5.41152e-06,1,-0.00010408355951990744,-1,0,publicado,Postverbal
0,-13,-1,0.2874630551376898,1,-5.9923440000000006e-06,-1,0.007588639197315894,1,0,comenzar,Postverbal
0,-3,-1,-0.03192147429228287,-1,-3.204747e-06,-1,0.003033051837428913,1,0,servir,Postverbal
0,15,1,0.04430248193222666,1,-1.195038e-06,-1,0.0013723437863599197,1,0,situado,Postverbal
0,-11,-1,0.1174511741182267,1,1.7130659999999999e-06,1,-0.0016711395386976302,-1,0,firmar,Postverbal
0,-2,-1,-0.013388686193412463,-1,1.145937751e-06,1,0.0010417988236444131,1,0,hacer,Postverbal
0,-2,-1,-0.23714694754399354,-1,-7.651769999999999e-09,-1,-0.0009770193903868019,-1,0,desempeñar,Postverbal
0,-1,-1,0.1722951725797521,1,3.1577835e-07,1,-0.007210722864160801,-1,0,desintegrar,Postverbal
0,-3,-1,0.04077471261623064,1,1.4530000000000001e-05,1,0.001883787308637197,1,-1,atrapar,Postverbal
0,-1,-1,-0.12526285052295105,-1,1.7164000000000034e-08,1,0.000669647435878884,1,0,utilizar,Postverbal
0,-3,-1,0.02761060176912234,1,8.656992e-05,1,0.001485296304641892,1,0,conseguir,Postverbal
0,-13,-1,-0.3823528760641364,-1,2.45484e-06,1,-0.006803155613810674,-1,0,llevar,Postverbal
0,1,1,-0.29760798688564977,-1,-2.39412e-07,-1,-0.0017228696763100793,-1,0,militar,Postverbal
0,-3,-1,-0.041293172658248,-1,1.1511000000000003e-07,1,0.0015404273427139237,1,0,contribuir,Postverbal
0,-2,-1,-0.03809932782215142,-1,1.8239108299999997e-06,1,-0.015060068537655402,-1,0,estar,Postverbal
0,-1,-1,0.2034158060847956,1,9.899909999999998e-07,1,0.0036710893873502237,1,0,tomar,Postverbal
0,0,0,-0.03892658840530222,-1,1.8172799999999998e-06,1,-0.00031993387843820553,-1,0,ocurrir,Postverbal
0,-3,-1,0.09587604444034696,1,7.248100000000001e-06,1,0.0005809433734575431,1,0,encontrar,Postverbal
0,5,1,-0.16636522438769463,-1,-8.515e-05,-1,-0.003473474814916999,-1,0,fundado,Postverbal
0,1,1,0.07789039021203184,1,3.7206000000000006e-07,1,0.002630263851293113,1,0,escapar,Postverbal
0,3,1,0.036437938351396415,1,-9.124739999999999e-07,-1,0.010079210873499722,1,0,continuar,Postverbal
0,-8,-1,-0.08838436302317759,-1,3.254385e-07,1,-0.017890300451071095,-1,0,baja,Postverbal
0,-6,-1,0.02686974706142564,1,3.1996800000000003e-06,1,0.0029779540839457996,1,0,situado,Postverbal
0,-1,-1,-0.09694514429634288,-1,-1.458687e-06,-1,0.0036432449046260307,1,0,correr,Postverbal
0,9,1,-0.07149620207903551,-1,2.0775899999999997e-07,1,-0.0012994553230767925,-1,0,casar,Postverbal
0,-12,-1,0.01550520402173805,1,5.327430000000001e-07,1,0.006435532196351124,1,0,contar,Postverbal
0,-2,-1,0.0031161775825441773,1,-1.0455000000000013e-07,-1,0.0005351778804877916,1,0,producido,Postverbal
0,-6,-1,0.07596899089920336,1,1.0141199999999998e-07,1,-0.003210459130443599,-1,0,situado,Postverbal
0,-4,-1,-0.27209292402858903,-1,-1.1537999999999999e-06,-1,-0.0006692526400232102,-1,0,llevado,Postverbal
0,-13,-1,0.27379671810282946,1,8.695650030000001e-05,1,0.0019544720994622566,1,0,iniciar,Postverbal
0,10,1,-0.13440334103685267,-1,-2.2039868e-06,-1,0.0002330108128869024,1,0,someter,Postverbal
0,-8,-1,0.0012119411361917742,1,1.1736861999999999e-05,1,-0.001606678668231054,-1,0,recibir,Postverbal
0,-4,-1,-0.3946933938297741,-1,3.3044400000000003e-06,1,-0.0023379723984872647,-1,0,llevar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002106013087599945,-1,0,ubicado,Postverbal
0,-4,-1,-0.14453706091691587,-1,1.6623600000000002e-08,1,-0.0013112709466455708,-1,0,reclutado,Postverbal
0,-2,-1,-0.18857084835773202,-1,1.411956e-05,1,-0.004444807717379928,-1,0,ingresar,Postverbal
0,-9,-1,0.2750743772948385,1,1.1697360000000001e-06,1,0.0008862999276127437,1,0,fallecer,Postverbal
0,2,1,0.014113172567100818,1,4.136350000000001e-05,1,-0.010879114472273022,-1,-1,vendido,Postverbal
0,2,1,0.1187566427842569,1,2.2819164900000003e-05,1,0.0015404933326738646,1,0,generar,Postverbal
0,4,1,0.09907513450788968,1,1.7764596000000002e-05,1,-0.004656753708394801,-1,0,servir,Postverbal
0,-5,-1,0.3593699790263715,1,1.3137621899999999e-06,1,0.0012843209329517769,1,0,ofrecer,Postverbal
0,1,1,0.036566276023034305,1,9.5706e-07,1,0.0061663017464823056,1,0,llegar,Postverbal
0,-11,-1,0.11772361843272486,1,-3.93956e-06,-1,0.0012664125111258584,1,0,perpetrar,Postverbal
0,-1,-1,-0.0815497203384849,-1,-1.1934775e-06,-1,-0.0007393232157323903,-1,0,competir,Postverbal
0,-1,-1,0.15211844439600708,1,1.7163e-07,1,-0.000301593900717545,-1,0,vincular,Postverbal
0,0,0,0.012501852547176229,1,-7.30782e-06,-1,0.001911482645249707,1,0,regresar,Postverbal
0,0,0,-0.18040428264651245,-1,-1.537500000000003e-09,-1,0.0017450767228642805,1,0,seguido,Postverbal
0,-6,-1,0.31417632280078034,1,4.7705433e-06,1,-0.00214123795530502,-1,0,conocido,Postverbal
0,1,1,0.291379007656271,1,-1.852059e-05,-1,0.000804351429432526,1,1,pasar,Postverbal
0,-5,-1,-0.005304195789408772,-1,7.030279999999999e-07,1,0.002954593814012474,1,0,cometer,Postverbal
0,3,1,-0.08655030689359236,-1,-3.7198400000000006e-06,-1,-0.009475805623802624,-1,0,producido,Postverbal
0,0,0,0.08349449199760248,1,2.8716284000000004e-05,1,-0.0004489018593254457,-1,0,desarrollar,Postverbal
